Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
7.078514074,-1.671087503,6.308377743,0.9337990284,6.592430797,6.592430797247806
7.081020115,-1.750050664,6.387341022,0.8979067206,6.683340418,6.68334041754492
7.083526209,-1.785943031,6.480959892,0.8835497499,6.780346141,6.780346141034282
7.086032251,-1.843370795,6.571887493,0.8524430394,6.878544922,6.878544921996967
7.088538344,-1.915155411,6.655636311,0.8306085467,6.975329777,6.975329777898343
7.091044386,-1.987239242,6.758527756,0.8090731502,7.090939049,7.0909390489512525
7.09355048,-2.066202402,6.873383045,0.7707880139,7.218497144,7.218497143567762
7.096056521,-2.140379906,6.993024349,0.7301099896,7.349603818,7.349603818208785
7.098562615,-2.224128723,7.089035988,0.7181459069,7.464376287,7.464376287355158
7.101068657,-2.300698996,7.203891754,0.684646368,7.593287359,7.593287359422149
7.103574751,-2.37248373,7.321139812,0.6631109715,7.724473015,7.724473014807534
7.106080792,-2.456232548,7.421638489,0.6463612318,7.844206718,7.844206717905565
7.108586886,-2.533101797,7.534101009,0.632004261,7.973626033,7.973626032972803
7.111092928,-2.607279301,7.644470215,0.6248258352,8.101002255,8.101002255633471
7.113599021,-2.698206663,7.771289825,0.6296114326,8.250434855,8.250434854991994
7.116105063,-2.779562712,7.898109436,0.6296114326,8.396577403,8.39657740326579
7.118611157,-2.870489836,8.03928566,0.6296114326,8.559569871,8.559569871069547
7.121117199,-2.949453115,8.183154106,0.6487540603,8.722623839,8.7226238386671
7.123623292,-3.023630619,8.300402641,0.660718143,8.858644061,8.858644060315521
7.126129334,-3.107678413,8.40329361,0.6726822853,8.984737618,8.984737618397627
7.12863548,-3.222533941,8.499007225,0.6870391965,9.115364593,9.115364593313124
7.131141521,-3.308675528,8.589934349,0.7037889361,9.231989208,9.231989207981826
7.133647563,-3.382853031,8.661719322,0.6918248534,9.324574943,9.324574943140087
7.136153657,-3.473780155,8.743373871,0.7037889361,9.434460985,9.43446098512968
7.138659699,-3.564707518,8.807980537,0.7181459069,9.529081508,9.529081507294066
7.141165792,-3.646063566,8.839086533,0.7348956466,9.589749834,9.58974983388859
7.143671834,-3.737289906,8.865407944,0.7468597889,9.649901211,9.649901211893495
7.146177928,-3.818645954,8.884550095,0.7707880139,9.701103106,9.701103106087317
7.148683969,-3.878466368,8.92283535,0.818644464,9.763691454,9.763691454022632
7.151190063,-3.945465326,8.918049812,0.8596215248,9.789650569,9.789650568528021
7.153696105,-4.000500202,8.941978455,0.902692318,9.837572565,9.837572565265399
7.156202199,-4.057928085,8.958727837,0.950548768,9.880745304,9.88074530391391
7.15870824,-4.09860611,8.994620323,0.9912267923,9.933997048,9.933997048199043
7.161214334,-4.127319813,9.008976936,1.041476011,9.963990494,9.963990493454457
7.163720376,-4.167997837,9.037691116,1.125224829,10.01589724,10.015897243545385
7.166226469,-4.199104786,9.066405296,1.206580877,10.06419512,10.064195119724529
7.168732511,-4.216153622,9.107083321,1.297508121,10.11921169,10.119211693803082
7.171238605,-4.230510235,9.169296265,1.412662625,10.19651051,10.196510507808766
7.173744646,-4.237689018,9.241081238,1.529910922,10.2808666,10.280866602084101
7.17625074,-4.254438877,9.296415329,1.66151619,10.35780982,10.357809815642847
7.178756782,-4.259224415,9.36580658,1.759621978,10.43817968,10.43817967927186
7.181262876,-4.266402721,9.478269577,1.872084618,10.56146236,10.56146235939854
7.183768917,-4.264009953,9.607481956,1.946262121,10.68987496,10.689874959876196
7.186275011,-4.26879549,9.75583744,2.011167526,10.83714787,10.83714786781038
7.188781053,-4.26879549,9.928419113,2.07098794,11.00386805,11.003868050210958
7.191287146,-4.285545349,10.14138031,2.111665964,11.21038031,11.210380309066561
7.193793188,-4.307080746,10.34955597,2.145165443,11.41341264,11.413412640685868
7.196299282,-4.326223373,10.61785126,2.161915302,11.66742696,11.667426958228488
7.198805324,-4.388436794,10.91456127,2.185843468,11.96511333,11.965113324917374
7.201311469,-4.421936035,11.2067852,2.224128723,12.25121632,12.251216323004186
7.203817511,-4.493721008,11.47478104,2.260020971,12.52883966,12.528839659084309
7.206323553,-4.572684288,11.74307632,2.288734913,12.80810644,12.80810643916781
7.208829646,-4.670789719,11.96800137,2.329412937,13.05662659,13.056626594281576
7.211335688,-4.754538536,12.15494061,2.374876499,13.26605654,13.266056547008937
7.213841782,-4.850550652,12.30329609,2.427518606,13.44588349,13.445883492292468
7.216347824,-4.946263313,12.39900875,2.456232548,13.57328321,13.573283209082497
7.218853917,-5.022833824,12.46600819,2.520838737,13.6742403,13.674240298993773
7.221359959,-5.097011566,12.50189972,2.578565598,13.74503634,13.745036342478798
7.223866053,-5.18793869,12.49711418,2.626421928,13.78371005,13.783710052922444
7.226372094,-5.264508724,12.47797203,2.710170746,13.8115844,13.811584397128687
7.228878188,-5.31715107,12.42054367,2.803490877,13.79860724,13.798607236130808
7.23138423,-5.370092392,12.33679581,2.882453918,13.7601949,13.76019490216775
7.233890324,-5.401198864,12.2099762,2.94227457,13.67162929,13.671629296404655
7.236396365,-5.401198864,12.06371403,2.994916677,13.55269978,13.552699777840077
7.238902459,-5.377270699,11.88185978,2.987738132,13.37984346,13.379843464977924
7.241408501,-5.307579517,11.65693474,2.985345364,13.15168486,13.151684865607644
7.243914594,-5.219045162,11.41496086,3.009273529,12.90718757,12.907187571685308
7.246420636,-5.132903576,11.1445713,3.131606579,12.66314054,12.663140540439935
7.24892673,-5.025226593,10.90259743,3.361317635,12.46667515,12.466675149172652
7.251432771,-4.874478817,10.75184917,3.569493294,12.33304856,12.333048556124409
7.253938865,-4.673182487,10.66092205,3.626920938,12.19214702,12.192147021894154
7.256444907,-4.455435753,10.58674431,3.663112402,12.05605471,12.056054715540828
7.258951001,-4.237689018,10.56520939,3.643670797,11.95232172,11.952321721938905
7.261457042,-4.089034557,10.48624611,3.547957659,11.80125267,11.801252672402496
7.263963136,-3.998107433,10.44078255,3.442673683,11.69815393,11.698153930848026
7.266469178,-3.916751623,10.38066292,3.325425386,11.58264045,11.582640455992292
7.268975271,-3.840181351,10.30409241,3.215355396,11.45686796,11.456867963146566
7.271481313,-3.766003847,10.26102161,3.153141975,11.37601221,11.376012208635007
7.273987407,-3.672683716,10.24427223,3.196212769,11.34237609,11.342376085496346
7.276493449,-3.598206997,10.26341438,3.318246841,11.37081925,11.370819250461114
7.278999594,-3.528815269,10.32562828,3.437887907,11.44072593,11.440725931537742
7.281505636,-3.459423304,10.38335514,3.557528973,11.50815737,11.508157365684445
7.284011678,-3.380460262,10.47428226,3.689433336,11.60818758,11.608187575409863
7.286517771,-3.308675528,10.59392357,3.787539244,11.72706288,11.727062883835307
7.289023813,-3.232105255,10.70399284,3.84257412,11.82316975,11.823169751207315
7.291529907,-3.165106058,10.83320522,3.892823458,11.93860571,11.93860570469511
7.294035949,-3.066701412,10.96750259,3.892823458,12.0351504,12.035150397364156
7.296542042,-2.959024191,11.09910774,3.880859137,12.12464781,12.124647806360707
7.299048084,-2.865704298,11.20917797,3.85932374,12.19640569,12.196405684333257
7.301554178,-2.769991398,11.3575325,3.844966888,12.30650914,12.306509139612526
7.304060219,-2.650350094,11.50857925,3.837788343,12.41774422,12.417744213018846
7.306566313,-2.552244425,11.61864948,3.782753468,12.48263559,12.48263558483199
7.309072355,-2.456232548,11.71436214,3.734897137,12.53829396,12.538293954956183
7.311578449,-2.346162558,11.79093266,3.715754509,12.58321911,12.583219115646425
7.31408449,-2.26241374,11.87707424,3.679862022,12.63822745,12.638227444320279
7.316590584,-2.200200319,11.92732334,3.607778311,12.65377366,12.65377366013627
7.319096626,-2.104487419,11.95125198,3.540779352,12.64113957,12.641139569110562
7.321602719,-2.042274237,11.93928814,3.488137245,12.60494295,12.60494295064499
7.324108761,-1.977667928,11.92014503,3.401995659,12.55287228,12.55287227822893
7.326614855,-1.924726725,11.84836006,3.313461065,12.45259946,12.452599459815742
7.329120896,-1.888834357,11.77896881,3.217748165,12.3557964,12.355796401223893
7.33162699,-1.857727647,11.67607689,3.148356438,12.23495287,12.234952873318159
7.334133032,-1.838585138,11.54925728,3.102892876,12.09932573,12.099325734487813
7.336639178,-1.75722909,11.40060329,3.059522867,11.93408102,11.934081012981139
7.339145219,-1.64476645,11.26181984,2.937488794,11.75426234,11.7542623417439
7.341651261,-1.520339727,11.11107159,2.726920605,11.5413795,11.541379499417438
7.344157355,-1.422233939,10.98425198,2.592922449,11.37540275,11.375402751722927
7.346663396,-1.376471281,10.89302635,2.557030201,11.27346884,11.273468840513917
7.34916949,-1.338186026,10.7925272,2.568994284,11.17448508,11.174485081387248
7.351675532,-1.299900889,10.68724346,2.561815739,11.06660811,11.066608106150857
7.354181626,-1.259222865,10.55324554,2.504088879,10.91911603,10.919116024898727
7.356687667,-1.228116274,10.43599701,2.432304144,10.78584288,10.785842879632177
7.359193761,-1.21854496,10.32802105,2.365305185,10.66524914,10.66524914134557
7.361699803,-1.206580877,10.25623608,2.32701993,10.58589805,10.585898058079582
7.364205896,-1.225723386,10.19162941,2.370090723,10.5351335,10.535133501053268
7.366711938,-1.268794179,10.11745262,2.425125837,10.48112215,10.48112214945967
7.369218032,-1.299900889,10.08156013,2.48733902,10.46491531,10.464915306701872
7.371724074,-1.328614831,10.05523872,2.542673111,10.45649223,10.456492224199414
7.374230167,-1.335793257,10.03609657,2.600100994,10.45313844,10.453138436221545
7.376736209,-1.323829174,10.02413273,2.65513587,10.45397088,10.453970879945642
7.379242303,-1.335793257,10.01934624,2.67188549,10.45517167,10.45517167597555
7.381748344,-1.323829174,9.988240242,2.693420887,10.42938075,10.42938075287165
7.384254438,-1.299900889,9.973882675,2.695813894,10.41323631,10.413236311875938
7.38676048,-1.278365493,9.93559742,2.679064035,10.36955633,10.369556332342974
7.389266574,-1.259222865,9.897313118,2.65513587,10.32434965,10.324349648652662
7.391772615,-1.252044439,9.854242325,2.647957325,10.28033974,10.280339735245786
7.394278709,-1.261615753,9.784550667,2.652743101,10.21597533,10.21597533391751
7.396784751,-1.242473125,9.681659698,2.669492722,10.11950915,10.119509146546372
7.399290896,-1.259222865,9.552447319,2.679064035,10.00061379,10.000613786645276
7.401796938,-1.285543919,9.418449402,2.679064035,9.876092163,9.876092162861914
7.40430298,-1.319043517,9.245866776,2.707777977,9.724093264,9.724093264258965
7.406809074,-1.328614831,9.054440498,2.738884687,9.552465621,9.552465620438461
7.409315115,-1.359721422,8.836693764,2.772384167,9.360668405,9.36066840527932
7.411821209,-1.37886405,8.628219604,2.813062191,9.17936591,9.179365909128258
7.414327251,-1.41984117,8.412865639,2.829811811,8.988887144,8.988887144333772
7.416833344,-1.443769336,8.199904442,2.839383125,8.796874404,8.796874404243814
7.419339386,-1.472483277,7.965108395,2.84656167,8.58568996,8.58568995982602
7.42184548,-1.508375525,7.764111042,2.841775894,8.4043029,8.40430289962498
7.424351521,-1.546660781,7.558029652,2.832204819,8.218111457,8.21811145755286
7.426857615,-1.577767372,7.376174927,2.784348249,8.040516252,8.040516252428112
7.429363657,-1.625623941,7.175177574,2.71974206,7.843648596,7.843648595450841
7.431869751,-1.671087503,6.995417118,2.633600473,7.659258812,7.659258811978873
7.434375792,-1.697408557,6.847062111,2.540280342,7.497764972,7.497764972124708
7.436881886,-1.742872238,6.713063717,2.43708992,7.351342421,7.351342420582691
7.439387928,-1.769193292,6.567101955,2.331805706,7.189867234,7.189867233986784
7.441894021,-1.80508554,6.439982891,2.214557409,7.045280545,7.045280545219374
7.444400063,-1.831406593,6.337091446,2.111665964,6.926175803,6.926175802516587
7.446906157,-1.869691849,6.241378784,2.015953064,6.820163011,6.820163010649624
7.449412199,-1.886441588,6.15045166,1.93190515,6.717065952,6.717065951405363
7.451918292,-1.934298038,6.081059456,1.840977907,6.641535415,6.641535414441435
7.454424334,-1.97527504,6.026024818,1.766800404,6.583028958,6.583028957734691
7.456930428,-2.011167526,6.011667728,1.706979871,6.564961841,6.564961840674538
7.459436469,-2.035095692,5.973382473,1.632802367,6.51835533,6.518355330451183
7.461942563,-2.073380709,5.935097694,1.570588946,6.480049525,6.480049524430725
7.464448605,-2.087737799,5.942276001,1.522732496,6.479815386,6.479815386552946
7.466954751,-2.109273195,5.935097694,1.486840129,6.471870798,6.4718707973563845
7.469460792,-2.147558212,5.918347836,1.438983679,6.458290904,6.45829090473965
7.471966834,-2.19780755,5.915955067,1.4054842,6.465622028,6.465622028703009
7.474472928,-2.236092806,5.903990746,1.371685624,6.460552547,6.460552547343521
7.476978969,-2.250449657,5.901597977,1.340578914,6.456820747,6.456820747510598
7.479485063,-2.305484533,5.884549141,1.321436286,6.456730704,6.456730703901436
7.481991105,-2.348555326,5.899205208,1.31425786,6.48410425,6.484104250237581
7.484497199,-2.396411896,5.908776283,1.316650629,6.510760019,6.510760018360353
7.48700324,-2.465803623,5.920740604,1.345364571,6.55327114,6.553271140122025
7.489509334,-2.511267424,5.918347836,1.359721422,6.571312466,6.57131246618019
7.492015376,-2.568994284,5.925526142,1.376471281,6.603503985,6.603503984868023
7.494521469,-2.62402916,5.956633091,1.39561379,6.656932076,6.656932075976492
7.497027511,-2.695813894,5.982954025,1.417448282,6.713591517,6.713591516356345
7.499533605,-2.755634308,5.985346794,1.417448282,6.739959667,6.739959667239669
7.502039646,-2.817847729,6.018846035,1.427019596,6.797290515,6.7972905149209035
7.50454574,-2.884846687,6.061916828,1.460519075,6.87039242,6.870392420053117
7.507051782,-2.963809967,6.090631008,1.474876046,6.932186881,6.932186880571256
7.509557876,-3.054737091,6.138487339,1.46769762,7.011888605,7.011888605072682
7.512063917,-3.124428272,6.191129684,1.465304732,7.087965629,7.087965628345021
7.514570063,-3.196212769,6.21505785,1.431805253,7.133918027,7.133918027709854
7.517076105,-3.2895329,6.243771553,1.402792215,7.195382958,7.195382957473427
7.519582146,-3.382853031,6.270092487,1.366899967,7.254389702,7.254389701736758
7.52208824,-3.452244759,6.308377743,1.3310076,7.313357974,7.3133579739869505
7.524594282,-3.535993576,6.322734833,1.299900889,7.360025045,7.360025044737809
7.527100376,-3.612564087,6.365805626,1.287936807,7.431882787,7.431882787660254
7.529606417,-3.701397419,6.389733791,1.271187067,7.492993883,7.4929938831240985
7.532112511,-3.768396616,6.439982891,1.247258782,7.565041121,7.565041120914617
7.534618553,-3.852145433,6.480959892,1.244866014,7.641436839,7.641436838154698
7.537124646,-3.897608995,6.526423931,1.2352947,7.701397159,7.701397159014881
7.539630688,-3.95503664,6.550352097,1.242473125,7.751978256,7.751978256210608
7.542136782,-4.026821613,6.612565517,1.256830096,7.843528346,7.843528345697029
7.544642824,-4.086641788,6.662814617,1.259222865,7.917031133,7.917031132165359
7.547148917,-4.139284134,6.727420807,1.280758262,8.002012596,8.002012595723773
7.549654959,-4.184747696,6.79920578,1.292722464,8.087795984,8.087795984499914
7.552161053,-4.211368084,6.873383045,1.326221943,8.16932557,8.16932556973475
7.554667094,-4.271188259,6.945167542,1.376471281,8.268801274,8.268801274531125
7.557173188,-4.29750967,7.031608582,1.427019596,8.363521599,8.36352159927668
7.55967923,-4.342973232,7.101000309,1.455733418,8.450135009,8.450135008777586
7.562185324,-4.390829563,7.17757082,1.494018674,8.545700611,8.54570061058138
7.564691365,-4.431507587,7.256533623,1.546660781,8.642204539,8.642204538591505
7.567197511,-4.465006828,7.335496902,1.606481314,8.736508627,8.736508626766724
7.569703553,-4.484149456,7.402495861,1.647159338,8.810089398,8.810089397992952
7.572209594,-4.527220249,7.46949482,1.721336842,8.902363538,8.902363538554747
7.574715688,-4.572684288,7.546065331,1.793121457,9.003767441,9.003767441299004
7.57722173,-4.610969067,7.632505894,1.874477386,9.112071522,9.112071522403728
7.579727824,-4.649254322,7.721040249,1.946262121,9.220518669,9.220518668760075
7.582233865,-4.687539577,7.804789066,2.003988981,9.322217091,9.322217090728145
7.584739959,-4.740181446,7.888537884,2.047059774,9.428085904,9.428085903651642
7.587246001,-4.800301552,7.97467947,2.08534503,9.538714354,9.538714354330923
7.589752094,-4.817050934,8.03928566,2.111665964,9.606936388,9.606936388222207
7.592258136,-4.845765114,8.125427246,2.118844509,9.695024988,9.69502498828229
7.59476423,-4.86730051,8.209475517,2.133201361,9.779399295,9.779399294713398
7.597270271,-4.864907742,8.293224335,2.14995122,9.852268137,9.852268137702465
7.599776365,-4.864907742,8.362615585,2.171486616,9.915443555,9.915443554583101
7.602282407,-4.855336189,8.429615021,2.19780755,9.973116711,9.973116711305392
7.604788501,-4.831408024,8.484649658,2.202593327,10.00915584,10.009155842403297
7.607294542,-4.80508709,8.53729248,2.240878344,10.0496647,10.049664700086138
7.609800636,-4.754538536,8.599505424,2.27677083,10.08666524,10.086665238821666
7.612306678,-4.711467743,8.647361755,2.310270309,10.11494649,10.114946491000985
7.614812824,-4.651647091,8.692825317,2.334198475,10.1317084,10.131708403412391
7.617318865,-4.584648132,8.755337715,2.348555326,10.15827983,10.158279830622677
7.619824907,-4.527220249,8.793622971,2.353341103,10.16669772,10.166697717849377
