Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
17.86161823,4.448257446,10.76620674,-3.983750582,12.31131474,12.311314737829637
17.86412427,4.096213341,10.46710396,-4.129712582,11.97471315,11.974713151235113
17.86663036,3.689433336,10.08634567,-4.266402721,11.55631773,11.556317730716477
17.8691364,3.337389469,9.746265411,-4.383651257,11.19572491,11.195724910538164
17.87164245,3.023630619,9.444769859,-4.469792843,10.87773266,10.877732662138891
17.87414849,2.755634308,9.1860466,-4.510470867,10.59817532,10.598175315536817
17.87665453,2.537887573,9.028120041,-4.453042984,10.38159027,10.38159027438693
17.87916062,2.461018085,8.953942299,-4.247260094,10.21121496,10.21121496270661
17.88166666,2.530709028,8.946763992,-3.921537161,10.09096268,10.09096268044097
17.8841727,2.801098108,8.989834785,-3.547957659,10.06236968,10.06236968225149
17.8866788,3.227319479,9.090332985,-3.179463148,10.15670866,10.156708655228913
17.88918484,3.770789385,9.145368576,-2.920739174,10.3144237,10.314423701761294
17.89169088,4.400400639,9.1860466,-2.714956284,10.54125066,10.541250663233194
17.89419692,5.049154758,9.195617676,-2.513660192,10.78757785,10.787577845570485
17.89670302,5.693123341,9.217152596,-2.291127682,11.07324801,11.073248006299472
17.89920906,6.301199436,9.274879456,-2.003988981,11.39054323,11.390543230748348
17.9017151,6.787241459,9.332307816,-1.67587316,11.66049599,11.660495986181356
17.90422114,7.194320202,9.42323494,-1.374078393,11.93497764,11.934977642771335
17.90672724,7.569993496,9.533304214,-1.051047325,12.21856748,12.21856747927277
17.90923328,7.833503246,9.638588905,-0.7013961077,12.4401819,12.440181899175684
17.91173932,7.984251022,9.717552185,-0.3257229924,12.58114384,12.581143839821733
17.91424536,8.058428764,9.782157898,-0.007178467698,12.67394725,12.673947246862944
17.91675146,8.036892891,9.837491989,0.2632105052,12.705793,12.70579299945868
17.9192575,7.934001446,9.890133858,0.5099703074,12.68949157,12.68949157329472
17.92176354,7.737790108,9.928419113,0.7037889361,12.60722891,12.607228906679817
17.92426958,7.46949482,9.933204651,0.8282157183,12.45583593,12.45583593263391
17.92677567,7.151249409,9.916455269,0.8859425783,12.25811354,12.258113536097044
17.92928172,6.787241459,9.859027863,0.8306085467,11.99820768,11.998207682151108
17.93178776,6.389733791,9.779765129,0.6655037999,11.70108539,11.701085385806435
17.9342938,5.975775242,9.662516594,0.4573282301,11.37027993,11.370279934208828
17.93679989,5.554339409,9.535696983,0.2177468538,11.03755484,11.037554843093899
17.93930593,5.147260666,9.418449402,-0.004785645287,10.73319637,10.733196374062377
17.94181198,4.752145767,9.361021042,-0.2440679073,10.50100821,10.501008212688753
17.94431807,4.405186653,9.303593636,-0.5147559643,10.30667248,10.306672484093568
17.94682411,4.117748737,9.26530838,-0.7061817646,10.1636847,10.163684702026963
17.94933015,3.751646757,9.298808098,-0.7851449251,10.05778992,10.057789915590268
17.9518362,3.435495138,9.317950249,-0.8524430394,9.967621723,9.96762172343445
17.95434229,3.234498024,9.308379173,-0.9385846853,9.898931332,9.898931331567049
17.95684833,3.179463148,9.274879456,-0.9696913958,9.852546687,9.852546687832008
17.95935437,3.061915636,9.221938133,-0.9098708034,9.759474124,9.759474123626774
17.96186041,2.918346405,9.17886734,-0.8907282352,9.672732198,9.672732197981995
17.96436651,2.858525753,9.095118523,-0.9577272534,9.581732198,9.58173219829729
17.96687255,2.772384167,9.020941734,-1.024726272,9.492816635,9.492816635234362
17.96937859,2.674278498,8.953942299,-1.043868899,9.402899045,9.402899045346919
17.97188463,2.602493763,8.915657043,-1.048654556,9.34674225,9.346742249183347
17.97439073,2.588136673,8.903693199,-1.07497561,9.334333216,9.334333215722546
17.97689677,2.631207705,8.910871506,-1.079761267,9.353756965,9.353756965893838
17.97940281,2.604886532,9.006584167,-0.9888339639,9.427713658,9.42771365761669
17.98190885,2.614457846,9.109476089,-0.9146564603,9.52126782,9.521267819200457
17.98441494,2.681456804,9.260522842,-0.8907282352,9.681987952,9.681987951237296
17.98692099,2.741277456,9.41366291,-0.8835497499,9.844405093,9.84440509296686
17.98942703,2.839383125,9.590732574,-0.8739784956,10.04032302,10.040323015087248
17.99193307,2.951845884,9.729516029,-0.7875377536,10.19789645,10.19789644950374
17.99443916,3.028416157,9.849455833,-0.6631109715,10.32583172,10.325831723726669
17.9969452,3.061915636,9.949954987,-0.4932205677,10.42210143,10.422101425994173
17.99945125,3.112463951,10.02173901,-0.308973223,10.49848318,10.498483180124703
18.00195729,3.167499065,10.04566765,-0.1196411327,10.53388831,10.533888306872546
18.00446338,3.155534744,10.02173901,0.1483550072,10.5078381,10.50783809892921
18.00696942,3.12921381,9.947562218,0.3831507266,10.43517022,10.43517022520332
18.00947546,3.126821041,9.832706451,0.4836492836,10.32923243,10.329232430510222
18.01198156,3.069094181,9.686445236,0.4668995142,10.17175283,10.1717528262456
18.0144876,3.037987471,9.526125908,0.385543555,10.00625237,10.006252371483733
18.01699364,2.980559587,9.377771378,0.3257229924,9.845426701,9.845426701645371
18.01949968,2.853740215,9.248259544,0.3113660514,9.683547213,9.683547212972103
18.02200578,2.669492722,9.162117958,0.308973223,9.548092025,9.548092025197917
18.02451182,2.403590441,9.142974854,0.3113660514,9.45876234,9.458762340121847
18.02701786,2.082952023,9.169296265,0.3257229924,9.408548166,9.408548166069021
18.0295239,1.711765528,9.193224907,0.3352942765,9.357240387,9.35724038728235
18.03203,1.311864972,9.221938133,0.323330164,9.320390283,9.320390283061775
18.03453604,0.9314061999,9.250652313,0.2898306549,9.301939988,9.301939987644737
18.03704208,0.5410770178,9.267701149,0.2608176768,9.287145675,9.287145674904567
18.03954812,0.2153540403,9.274879456,0.1890329868,9.279304917,9.27930491772433
18.04205422,-0.07896314561,9.267701149,0.1004985496,9.268582401,9.268582400993813
18.04456026,-0.2970091105,9.248259544,-0.05742774159,9.253205767,9.253205766133767
18.0470663,-0.5673980713,9.212367058,-0.1531406492,9.231094163,9.231094162723936
18.04957234,-0.9649057388,9.2362957,-0.2009970993,9.288735176,9.288735176359301
18.05207843,-1.199402332,9.231510162,-0.2751746178,9.31316632,9.31316631953911
18.05458448,-1.477268934,9.233902931,-0.2009970993,9.353485269,9.353485268947553
18.05709052,-1.773978829,9.226723671,-0.08614161611,9.396108288,9.396108288262646
18.05959656,-2.02073884,9.193224907,0.04785645381,9.412813601,9.412813601168407
18.06210265,-2.21216464,9.150154114,0.1698904037,9.41529901,9.41529901031756
18.0646087,-2.346162558,9.104690552,0.2994019389,9.406886324,9.406886324244395
18.06711474,-2.360519648,9.056833267,0.3879363835,9.36743169,9.367431690302043
18.06962078,-2.288734913,9.013762474,0.4740779996,9.311872604,9.311872603798898
18.07212687,-2.19780755,8.937192917,0.5721837282,9.221234705,9.2212347048174
18.07463291,-2.10209465,8.877371788,0.7085745931,9.150333859,9.15033385915092
18.07713896,-1.941476464,8.839086533,0.7875377536,9.083996769,9.083996769675407
18.07964505,-1.747657895,8.793622971,0.8476574421,9.005589165,9.005589165246336
18.08215109,-1.510768414,8.748159409,0.8907282352,8.922225677,8.922225677206209
18.08465713,-1.228116274,8.731410027,0.8524430394,8.858467687,8.858467687895086
18.08716317,-0.955334425,8.750552177,0.7803592682,8.837068963,8.837068962809736
18.08966927,-0.7325028181,8.791230202,0.684646368,8.848221826,8.84822182657606
18.09217531,-0.5195416212,8.891729355,0.579362154,8.925717614,8.925717613963338
18.09468135,-0.308973223,9.016156197,0.4692923427,9.033646679,9.033646679173886
18.09718739,-0.1818545163,9.1860466,0.4166502357,9.197288765,9.19728876470556
18.09969349,-0.06460621208,9.368199348,0.4166502357,9.377682572,9.377682571158816
18.10219953,0.0,9.530911446,0.4668995142,9.54234081,9.54234081071589
18.10470557,0.06939185411,9.686445236,0.50518471,9.69985815,9.69985815002785
18.10721161,0.1124626622,9.813264847,0.5195416212,9.827651718,9.82765171869222
18.1097177,0.07178468257,9.957133293,0.4980062246,9.969837845,9.969837844968245
18.11222375,0.05264209956,10.10548782,0.4022932947,10.11362918,10.113629178775295
18.11472979,-0.03349951655,10.22512913,0.3424727321,10.23091763,10.230917628200105
18.11723583,-0.1938186288,10.32323551,0.3424727321,10.33073302,10.33073301503949
18.11974192,-0.3281157911,10.4288187,0.399900496,10.44163971,10.441639711105719
18.12224796,-0.4645066857,10.46949673,0.5267201066,10.49302446,10.493024459670215
18.12475401,-0.6104688644,10.49103165,0.6415755749,10.52834443,10.528344434620848
18.12726005,-0.8090731502,10.51256752,0.7205387354,10.56824731,10.568247314202358
18.12976614,-0.9529415965,10.49820995,0.818644464,10.57311159,10.573111585482147
18.13227218,-1.151545882,10.46949673,0.8979067206,10.5708399,10.570839899304618
18.13477823,-1.400399446,10.43599701,1.015154958,10.5783596,10.578359598247642
18.13728432,-1.6926229,10.40489006,1.072582722,10.59609094,10.596090936653201
18.13979036,-1.907976985,10.38814068,1.046261668,10.61360007,10.613600069754215
18.1422964,-2.118844509,10.40489006,0.9840483069,10.66393878,10.66393877909654
18.14480244,-2.32701993,10.43121147,0.9337990284,10.72833515,10.728335150987665
18.14730854,-2.520838737,10.51017475,0.9529415965,10.85018428,10.850184279533563
18.14981458,-2.784348249,10.64417267,1.118046403,11.05897982,11.05897982454736
18.15232062,-3.004487991,10.8116703,1.335793257,11.30059762,11.300597612047426
18.15482666,-3.222533941,10.97946644,1.575374603,11.55055035,11.550550352591891
18.15733276,-3.356531858,11.1445713,1.7883358,11.77564948,11.77564947287895
18.1598388,-3.394817114,11.28335476,1.968096614,11.9462246,11.9462245985734
18.16234484,-3.428316593,11.42213917,2.111665964,12.11105904,12.11105903809421
18.16485088,-3.382853031,11.52054405,2.190629244,12.2051418,12.205141798520994
18.16735698,-3.251247883,11.59232807,2.214557409,12.24160722,12.241607222786504
18.16986302,-3.042773008,11.64497089,2.193022013,12.23409826,12.234098256784737
18.17236906,-2.791526794,11.66411304,2.200200319,12.19364738,12.1936473745654
18.1748751,-2.535494804,11.64497089,2.204986095,12.12006785,12.120067846724362
18.1773812,-2.315055847,11.63539886,2.248056889,12.07459109,12.074591089647656
18.17988724,-2.178664923,11.62104225,2.336591244,12.05217252,12.05217252052646
18.18239328,-2.130808592,11.61625671,2.489732027,12.0696533,12.06965329968639
18.18489932,-2.190629244,11.59950733,2.688635349,12.10686528,12.106865276498459
18.18740541,-2.353341103,11.50857925,2.88006115,12.09464191,12.094641909884688
18.18991146,-2.552244425,11.36471081,2.944667339,12.01422778,12.014227779480784
18.1924175,-2.774776936,11.16849995,2.844168901,11.85428508,11.85428508663104
18.19492354,-3.057130098,10.95075321,2.557030201,11.65347346,11.653473462931508
18.19742963,-3.323032379,10.7925272,2.216950178,11.50808653,11.508086532797556
18.19993567,-3.564707518,10.68245792,1.927119493,11.42522807,11.425228069572922
18.20244172,-3.789932013,10.6417799,1.72372961,11.42726161,11.427261608609342
18.20494781,-4.01964283,10.65852928,1.537089467,11.49453866,11.494538656377213
18.20745385,-4.196712017,10.72313595,1.307079315,11.58906781,11.589067809427792
18.20995989,-4.374079704,10.8427763,1.055832982,11.73938475,11.739384755372209
18.21246593,-4.527220249,10.99621677,0.8644071817,11.92307453,11.923074528474583
18.21497203,-4.627718925,11.16849995,0.8042874932,12.11602459,12.116024593639247
18.21747807,-4.709074974,11.37667561,0.902692318,12.34580853,12.345808538402748
18.21998411,-4.742574692,11.56361485,1.141974568,12.55043063,12.550430630950405
18.22249015,-4.725824833,11.75982571,1.429412484,12.75422052,12.754220522289534
18.22499625,-4.644468784,11.91775227,1.656730533,12.89762247,12.897622475232211
18.22750229,-4.479363918,12.06879902,1.678265929,12.98218731,12.982187312755716
18.23000833,-4.307080746,12.23151112,1.48444736,13.05237115,13.052371156071933
18.23251437,-4.144069672,12.46361542,1.077368379,13.17860939,13.178609388251896
18.23502046,-3.962215185,12.78215981,0.5315057039,13.39273149,13.392731494878184
18.23752651,-3.823431492,13.21316624,0.06939185411,13.75540641,13.755406416726112
18.24003255,-3.734897137,13.73240948,-0.1627119333,14.23218191,14.23218191015007
18.24253864,-3.696611881,14.29023552,-0.06939185411,14.76077863,14.760778632756365
18.24504468,-3.742075443,14.89382553,0.4477569461,15.36325662,15.36325661511791
18.24755073,-3.921537161,15.48993778,1.319043517,16.03298169,16.032981691909804
18.25005677,-4.206283092,16.02622795,2.410768747,16.74349443,16.74349442938714
18.25256286,-4.632504463,16.47607994,3.612564087,17.49205326,17.49205325488313
18.2550689,-5.128118038,16.83530235,4.701896667,18.21627932,18.21627931534654
18.25757494,-5.650052547,17.12273979,5.64526701,18.89392366,18.89392366116961
18.26008099,-6.210271835,17.26630974,6.473781586,19.45771765,19.457717654582353
18.26258708,-6.818347931,17.34048653,7.158428192,19.96059708,19.960597079879744
18.26509312,-7.428816795,17.32612991,7.778468132,20.39329947,20.393299466060174
18.26759916,-8.029714584,17.20409584,8.190332413,20.67701079,20.67701078511703
18.2701052,-8.601898193,17.0171566,8.259724617,20.77978157,20.779781568157446
18.2726113,-9.140582085,16.84487343,8.032107353,20.7801528,20.780152796730334
18.27511734,-9.62901783,16.71326828,7.785646915,20.8006639,20.80066390418251
18.27762338,-9.947562218,16.68216133,7.608577728,20.85998456,20.859984558099416
18.28012942,-10.10070229,16.74198151,6.933203697,20.74578138,20.74578138168065
18.28263552,-9.973882675,16.95255089,5.293222904,20.36873894,20.368738939957357
18.28514156,-9.564411163,17.27827263,3.749253988,20.10158132,20.10158131685316
18.2876476,-9.03051281,17.62044716,3.167499065,20.0515179,20.051517899069438
18.2901537,-8.534899712,17.8959198,2.901596546,20.03815663,20.03815662923336
18.29265974,-7.953144073,18.12323952,2.238485575,19.91770893,19.91770892986108
18.29516578,-7.187141895,18.36760521,1.2352947,19.76233495,19.7623349522553
18.29767182,-6.289235115,18.63799477,0.318544507,19.67309833,19.673098332017666
18.30017791,-5.314758301,18.92304039,-0.4429712892,19.6602222,19.660222200236582
18.30268396,-4.369294167,19.17907143,-1.625623941,19.7375319,19.73753190326427
18.30519,-3.471387386,19.382761,-3.638885021,20.02457087,20.02457087087908
18.30769604,-2.635993242,19.44258118,-5.89441967,20.48674221,20.486742214389352
18.31020213,-1.850549221,19.32024765,-6.715456963,20.5376207,20.537620697115315
18.31270817,-1.134796143,19.07857323,-5.879763603,19.99628312,19.99628312476606
18.31521422,-0.4070789516,18.82971954,-4.759324074,19.42614777,19.426147761953462
18.31772026,0.4118646085,18.64995956,-3.602992773,18.99926791,18.99926790609734
18.32022635,1.311864972,18.48963928,-2.154736757,18.66093891,18.66093890728026
18.32273239,2.346162558,18.35085678,-1.390828133,18.55243451,18.552434508823293
18.32523843,3.279961586,18.18305969,-1.893620014,18.57330354,18.57330354172784
18.32774448,4.062713623,17.99641991,-3.251247883,18.73358973,18.733589734919097
18.33025057,4.821836948,17.63719749,-4.55354166,18.84291879,18.842918789394485
18.33275661,5.77208662,17.10808372,-5.207081318,18.79141316,18.79141315525729
18.33526265,6.854240417,16.45693588,-5.365306377,18.61713895,18.61713895236173
18.33776875,8.15444088,15.71247005,-5.183153152,18.4456417,18.445641700267565
18.34027479,9.540482521,14.95364571,-4.656432629,18.33888468,18.338884687519133
18.34278083,10.87866879,14.16102314,-4.460221291,18.40580302,18.405803024557912
18.34528687,12.31525993,13.38066387,-4.709074974,18.78518512,18.785185116366037
18.34779296,13.69412422,12.57607746,-5.709873199,19.44966361,19.449663605866533
18.35029901,15.03978729,11.78375435,-6.703492641,20.24818219,20.24818218748366
18.35280505,16.24876213,10.98425198,-7.538887024,21.01216028,21.012160285846186
18.35531109,17.30937958,10.21316528,-8.319544792,21.75173998,21.751739977004434
18.35781718,18.19980812,9.478269577,-8.913264275,22.3722348,22.37223479706694
18.36032323,19.01396751,8.733802795,-8.798408508,22.69850797,22.698507968739534
18.36282927,19.73211288,7.986643791,-7.716254711,22.64251189,22.64251188623759
18.36533531,20.40240288,7.156035423,-5.920740604,22.41700371,22.417003714879414
18.3678414,20.99851418,6.272485256,-4.254438877,22.32446906,22.324469068995292
18.37034744,21.59941101,5.242973328,-3.567100286,22.5110535,22.511053501500324
18.37285349,22.20539474,3.974179268,-3.952643871,22.90190058,22.901900575811922
18.37535958,22.78236389,2.413161755,-4.783551693,23.40388474,23.403884738901226
18.37786562,23.2346077,1.000798106,-5.343770981,23.86219772,23.862197721904206
18.38037166,23.44068909,0.2249253243,-5.321936607,24.03829248,24.038292486457582
18.38287771,23.31147575,0.1818545163,-4.744967461,23.79018052,23.790180514529215
18.3853838,22.8469696,0.7301099896,-3.957429647,23.19867087,23.198670865185196
18.38788984,22.06631088,1.608874083,-3.258426189,22.36353937,22.363539364262458
18.39039588,21.09931183,2.595315218,-2.817847729,21.44427398,21.444273981746054
18.39290192,20.14876366,3.583850145,-2.638386011,20.63438246,20.63438246304923
18.39540802,19.29631996,4.486542225,-2.734098911,19.99880802,19.998808014242595
18.39791406,18.59492302,5.2238307,-2.970988512,19.54191245,19.541912445828437
18.4004201,18.04188347,5.824728489,-3.189034462,19.22516481,19.225164808538082
18.40292614,17.56062698,6.253343105,-3.349353552,18.93932653,18.93932652276342
18.40543224,17.10569,6.492924213,-3.425923824,18.61450105,18.614501047831297
18.40793828,16.68455315,6.581458569,-3.528815269,18.27956367,18.279563668571686
18.41044432,16.22961807,6.50010252,-3.71336174,17.87290942,17.872909412870552
18.41295041,15.743577,6.255735874,-3.952643871,17.39591451,17.395914510342173
18.41545646,15.22642803,5.896812439,-4.242474556,16.87053935,16.870539346796892
18.4179625,14.70688629,5.463412285,-4.551148891,16.33567674,16.335676734403428
18.42046854,14.16580868,4.974977493,-4.833800793,15.77295681,15.77295681603888
18.42297463,13.62473202,4.457828522,-5.111368179,15.21944948,15.219449477877436
18.42548067,13.05733395,3.900001764,-5.370092392,14.64724806,14.647248067116294
18.42798672,12.48275757,3.318246841,-5.573482037,14.06746959,14.067469590013708
18.43049276,11.9225378,2.743670225,-5.750551224,13.51826444,13.518264432826735
18.43299885,11.35274696,2.183450699,-5.853442192,12.95820613,12.958206125380109
18.43550489,10.77817059,1.623231053,-5.906383514,12.39714509,12.39714509607012
18.43801093,10.23230743,1.086939692,-5.877370834,11.85010723,11.850107221305306
18.44051703,9.74865818,0.5721837282,-5.824728489,11.3706285,11.370628500653163
18.44302307,9.317950249,0.1363908947,-5.788836002,10.9705707,10.970570704254524
18.44552911,8.95154953,-0.2440679073,-5.736194134,10.63455365,10.634553647161363
18.44803515,8.680861473,-0.5745765567,-5.618945599,10.3566425,10.3566424953962
18.45054125,8.520542145,-0.8138588071,-5.504090309,10.17629671,10.176296710112338
18.45304729,8.465507507,-0.9744769931,-5.377270699,10.07618295,10.076182954446516
18.45555333,8.542078018,-1.067797065,-5.259723186,10.08820972,10.088209723779904
18.45805937,8.738588333,-1.063011408,-5.207081318,10.22773754,10.227737538646878
18.46056547,9.016156197,-1.003190875,-5.185545921,10.44927514,10.449275142285446
18.46307151,9.317950249,-0.8955138922,-5.202295303,10.70934258,10.7093425752274
18.46557755,9.640981674,-0.737288475,-5.183153152,10.97074284,10.970742843165144
18.46808364,9.981060982,-0.5721837282,-5.116153717,11.23049426,11.230494263441507
18.47058968,10.277771,-0.4022932947,-5.025226593,11.44759009,11.4475900928709
18.47309573,10.56281662,-0.2560320199,-4.893621445,11.64414781,11.6441478086602
18.47560177,10.8547411,-0.09810572863,-4.728217602,11.84023102,11.840231027048494
18.47810786,11.11346436,0.0239282269,-4.584648132,12.02200736,12.022007367128165
18.4806139,11.33839035,0.1100698411,-4.424329281,12.17152006,12.171520064708716
18.48311995,11.53490067,0.1435693651,-4.252045631,12.2944881,12.294488101481406
18.48562599,11.71436214,0.1411765367,-4.081856251,12.4059567,12.405956698917167
18.48813208,11.83161068,0.1244267747,-3.90478754,12.45993014,12.45993013776127
18.49063812,11.92971611,0.05742774159,-3.720540047,12.49655323,12.49655323087244
18.49314416,12.00150108,-0.04307080805,-3.574278831,12.52251383,12.522513822291513
18.4956502,12.08315659,-0.1579262912,-3.478565931,12.57489701,12.574897010640942
18.4981563,12.13579845,-0.2826521695,-3.39960289,12.60614121,12.606141204890646
18.50066234,12.19561863,-0.4262215197,-3.327818155,12.64868184,12.648681837448757
18.50316838,12.23629665,-0.5745765567,-3.265604734,12.67758921,12.677589211085586
18.50567442,12.26261806,-0.7396813035,-3.210569859,12.6975072,12.697507193764643
18.50818052,12.26261806,-0.8859425783,-3.165106058,12.69545558,12.695455576538848
18.51068656,12.2482605,-1.015154958,-3.12921381,12.68236586,12.682365864983828
18.5131926,12.22433281,-1.156331539,-3.117249727,12.66841194,12.668411942236887
18.5156987,12.17647648,-1.280758262,-3.085843801,12.62653369,12.626533695272213
18.51820474,12.15733337,-1.429412484,-3.066701412,12.61937528,12.619375272536015
18.52071078,12.14297676,-1.570588946,-3.057130098,12.62001104,12.62001104069624
18.52321682,12.10229874,-1.690230131,-3.042773008,12.59289404,12.59289403855044
18.52572291,12.05653572,-1.829013824,-3.037987471,12.56720785,12.56720784462372
18.52822896,11.99432278,-1.963011861,-2.992523909,12.51688435,12.516884351274891
18.530735,11.88425255,-2.099701881,-2.959024191,12.42578089,12.425780893939006
18.53324104,11.79571819,-2.23130703,-2.927917719,12.35679574,12.356795735515679
18.53574713,11.69043446,-2.37248373,-2.906382322,12.27770317,12.27770316933523
18.53825317,11.55165005,-2.480160713,-2.875275612,12.15972968,12.159729679764087
18.54075922,11.33599758,-2.588136673,-2.853740215,11.97276601,11.972766004002652
18.54326526,11.07518005,-2.705385208,-2.829811811,11.74676795,11.746767944811811
18.54577135,10.82363415,-2.784348249,-2.769991398,11.51418706,11.514187063347094
18.54827739,10.51496029,-2.834597588,-2.645564556,11.20706675,11.207066752997225
18.55078343,10.15095139,-2.875275612,-2.50169611,10.84285513,10.842855131094117
18.55328953,9.75583744,-2.91116786,-2.429911375,10.4668874,10.466887395742688
18.55579557,9.428020477,-2.935096025,-2.417947292,10.16606256,10.166062556250196
18.55830161,9.119047165,-2.959024191,-2.374876499,9.876886339,9.87688633861503
18.56080765,8.822337151,-2.956631422,-2.319841623,9.589419551,9.589419551113394
18.56331375,8.592327118,-2.94227457,-2.310270309,9.371361366,9.371361365812003
18.56581979,8.424829483,-2.94227457,-2.295913219,9.214442413,9.214442412434606
18.56832583,8.343473434,-2.901596546,-2.283949137,9.124101881,9.12410188018667
18.57083187,8.319544792,-2.827419043,-2.303091764,9.083686238,9.083686237658036
18.57333796,8.379365921,-2.712563515,-2.353341103,9.116467979,9.116467978773061
18.57584401,8.38175869,-2.580958366,-2.329412937,9.074215639,9.074215638581599
18.57835005,8.43200779,-2.465803623,-2.425125837,9.113735688,9.113735688679235
18.58085614,8.446364403,-2.350948334,-2.39162612,9.087788795,9.08778879570103
18.58336218,8.482256889,-2.200200319,-2.221735716,9.040225272,9.040225271887072
18.58586823,8.496614456,-2.047059774,-2.078166485,8.983411761,8.983411761219362
18.58837427,8.491828918,-1.872084618,-2.027917147,8.929070901,8.929070900414548
18.59088036,8.570791245,-1.716551185,-2.068595171,8.982432661,8.982432661455253
18.5933864,8.647361755,-1.558624864,-2.106880426,9.035769028,9.035769027480598
18.59589244,8.611469269,-1.412662625,-2.114058733,8.978990087,8.978990087397182
18.59839849,8.776873589,-1.21854496,-1.888834357,9.060135597,9.060135597495808
18.60090458,9.05922699,-0.9457631707,-1.606481314,9.249045564,9.249045563928647
18.60341062,9.198010445,-0.660718143,-1.297508121,9.312543795,9.31254379505833
18.60591666,9.313164711,-0.3735794425,-1.046261668,9.379193036,9.379193036290514
18.60842271,9.399306297,-0.06939185411,-0.8090731502,9.434318919,9.434318918534355
18.6109288,9.619445801,0.2560320199,-0.5530411601,9.638731474,9.63873147454349
18.61343484,9.633803368,0.5817549825,-0.2153540403,9.653754894,9.653754894113755
18.61594088,9.631410599,0.8835497499,-0.01914258115,9.671871418,9.671871417956867
18.61844698,9.633803368,1.192223907,0.1124626622,9.70794587,9.707945870682408
18.62095302,9.528518677,1.479661703,0.1627119333,9.644093638,9.644093638414182
18.62345906,9.337093353,1.718943954,0.1962114573,9.496029672,9.496029672215949
18.6259651,9.107083321,1.996810555,0.2560320199,9.326937943,9.32693794358094
18.6284712,8.805587769,2.279163599,0.2898306549,9.100382655,9.100382655530964
18.63097724,8.489435196,2.600100994,0.2922234535,8.883491975,8.88349197516713
18.63348328,8.056035995,2.966202736,0.347258389,8.591778804,8.591778803747244
18.63598932,7.565207958,3.380460262,0.3951148391,8.295540897,8.295540896579599
18.63849541,6.937989235,3.866502285,0.5291129351,7.96024466,7.960244659743584
18.64100146,6.13609457,4.364508629,0.7923234105,7.571549943,7.571549942477121
18.6435075,5.290830135,4.915156841,1.177866936,7.317036341,7.317036340484804
18.64601359,4.508078098,5.518447399,1.663909078,7.317419166,7.317419166143756
18.64851963,3.730111361,6.13609457,2.226521492,7.518163691,7.518163691472983
18.65102567,2.970988512,6.763313293,2.791526794,7.896948859,7.896948858852158
18.65353172,2.185843468,7.364210606,3.454637766,8.422828005,8.42282800550947
18.65603781,1.347757339,7.929215908,4.17517662,9.062064587,9.062064586434111
18.65854385,0.5291129351,8.455936432,4.735395908,9.706018537,9.706018537259146
18.66104989,-0.304187566,8.930013657,5.130510807,10.30338853,10.303388526609064
18.66355593,-1.127617717,9.404091835,5.166403294,10.78889188,10.788891877902012
18.66606203,-1.917548299,9.815657616,4.737788677,11.06665114,11.066651140315484
18.66856807,-2.674278498,10.16530895,4.069892406,11.2716146,11.271614601743252
18.67107411,-3.564707518,10.45274639,3.351746321,11.5412846,11.541284598469998
18.67358015,-4.460221291,10.59392357,2.702992201,11.80808864,11.80808864339856
18.67608625,-5.295615673,10.68485069,2.209771633,12.12817671,12.12817670937096
18.67859229,-6.126523495,10.68485069,1.821835399,12.45067904,12.450679042663896
18.68109833,-6.870990276,10.61306572,1.489233017,12.73049435,12.730494347386852
18.68360437,-7.462316513,10.46710396,1.240080357,12.91449698,12.914496983679133
18.68611047,-8.079963684,10.14377308,1.204187989,13.02428555,13.024285552234465
18.68861651,-8.807980537,9.619445801,1.647159338,13.14638325,13.146383249521822
18.69112255,-9.399306297,8.97308445,2.578565598,13.2481019,13.24810190007779
18.69362864,-9.827920914,8.317152023,3.789932013,13.42112633,13.421126328616904
18.69613468,-9.887741089,7.828717709,4.90319252,13.53135402,13.531354023101054
18.69864073,-9.676874161,7.560422421,5.635695457,13.51158555,13.511585547071794
18.70114677,-9.195617676,7.452745438,5.788836002,13.17624458,13.176244581247147
18.70365286,-8.683254242,7.36899662,5.372485161,12.59224413,12.592244129699345
18.7061589,-8.164011955,7.254140854,4.570291042,11.83897001,11.83897001177215
18.70866495,-7.670791149,7.08425045,3.775574923,11.10327012,11.10327011691098
18.71117099,-7.388139248,6.909275532,3.358924866,10.65856774,10.658567735881075
18.71367708,-7.546065331,6.78484869,3.454637766,10.71969196,10.719691964799564
18.71618312,-8.197511673,6.780063152,3.998107433,11.36456409,11.364564092823326
18.71868916,-9.253045082,6.921239376,4.692325115,12.4715802,12.471580203577934
18.7211952,-10.579566,7.187141895,5.25254488,13.82647653,13.82647652453923
18.7237013,-12.08315659,7.615756035,5.513661385,15.31022126,15.31022126004518
18.72620734,-13.65105343,8.144868851,5.331807137,16.7665833,16.766583304146046
18.72871338,-14.87946892,8.719446182,4.711467743,17.8780666,17.878066600037318
18.73121942,-15.69811249,9.253045082,3.82821703,18.6200114,18.62001140351424
18.73372552,-16.23440361,9.590732574,2.94227457,19.08389351,19.083893510592496
18.73623156,-16.30140305,9.703194618,2.11645174,19.08840211,19.088402111258095
18.7387376,-15.83928967,9.595518112,1.434198022,18.57455219,18.574552189869813
18.7412437,-14.76909924,9.327521324,0.8907282352,17.49063587,17.49063587179225
