Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
7.388068488,-6.451947212,14.86959839,-10.47667503,19.30008546,19.300085460705883
7.390574529,-5.865406513,14.79302788,-10.38335514,19.00133499,19.001334989535987
7.393080571,-5.132903576,14.76909924,-9.813264847,18.46004221,18.460042211188146
7.395586613,-4.321437836,14.65424442,-8.788837433,17.62570191,17.625701912696
7.398092654,-3.49531579,14.47478199,-7.421638489,16.6378263,16.637826300068706
7.400598696,-2.762812853,14.18734455,-5.918347836,15.61860177,15.618601773174275
7.403104738,-2.106880426,13.89542007,-4.309473515,14.70010905,14.700109048156996
7.405610779,-1.582553029,13.56730461,-2.676671267,13.91908034,13.919080341089627
7.408116821,-1.163509965,13.28973675,-1.232901812,13.39742159,13.397421587790232
7.410622863,-0.8644071817,13.01426315,-0.2225325108,13.04483675,13.044836749901679
7.413128904,-0.737288475,12.71037483,0.3424727321,12.73634603,12.736346029638852
7.415634946,-0.7995018363,12.41575813,0.4118646085,12.44828846,12.448288460051167
7.418140988,-1.000798106,12.09990597,-0.03589234129,12.1412771,12.14127709888783
7.420647029,-1.309472203,11.74068356,-0.8500502706,11.84402606,11.844026062493745
7.423153071,-1.620838284,11.3575325,-1.888834357,11.62705279,11.627052784761059
7.425659113,-1.876870275,11.02014446,-2.949453115,11.56137966,11.56137965928074
7.428165154,-2.047059774,10.71834946,-3.964607954,11.60997782,11.609977824868198
7.430671196,-2.042274237,10.45753193,-4.960620403,11.7532384,11.753238400915015
7.433177238,-1.833799481,10.32084274,-5.819942951,11.98976027,11.989760270882032
7.435683279,-1.438983679,10.25384331,-6.428019047,12.18734612,12.187346123051356
7.438189321,-0.8931210637,10.15573788,-6.921239376,12.32234684,12.322346839039405
7.440695363,-0.1722832322,9.9643116,-7.407281399,12.41712547,12.417125468399007
7.443201404,0.6942176819,9.715159416,-7.876574039,12.52623963,12.526239629673578
7.445707446,1.6926229,9.44237709,-8.278866768,12.67134927,12.671349271236117
7.448213488,2.827419043,9.267701149,-8.575576782,12.93928515,12.939285149337751
7.450719529,4.074677944,9.133403778,-8.815158844,13.33150743,13.331507430304203
7.453225571,5.384449005,9.018548965,-9.016156197,13.84260052,13.84260051761408
7.455731613,6.717849731,8.865407944,-9.159725189,14.40921679,14.409216792034053
7.458237654,8.079963684,8.726624489,-9.310771942,15.10398167,15.103981669172796
7.460743696,9.435198784,8.580363274,-9.569196701,15.94412542,15.94412542317177
7.463249738,10.75902748,8.467900276,-9.904491425,16.89854899,16.898548984678378
7.465755779,12.023036,8.309973717,-10.21316528,17.83024966,17.830249658126615
7.468261821,13.28255844,8.173583031,-10.52692413,18.81621508,18.81621507943196
7.470767863,14.52503204,8.125427246,-10.90738297,19.89899814,19.8989981392861
7.473273904,15.73879051,8.115856171,-11.32642555,21.02057478,21.020574774389914
7.475779946,16.81137276,8.152048111,-11.53729343,21.95876322,21.958763220401323
7.47828604,17.74038696,8.197511673,-11.55165005,22.70156704,22.701567038360462
7.480792082,18.48246193,8.171190262,-11.2378912,23.12271498,23.122714977154832
7.483298123,18.91586113,7.986643791,-10.52692413,23.07406364,23.074063642378643
7.485804165,19.06900215,7.66839838,-9.454340935,22.62334501,22.623345005244204
7.488310207,18.92782593,7.223034382,-8.262117386,21.87915455,21.879154549935837
7.490816248,18.54945946,6.693921566,-7.024429798,20.93403081,20.934030815324927
7.49332229,17.89352798,6.035595894,-5.755336761,19.74159727,19.74159726565281
7.495828332,17.04586983,5.348556995,-4.546362877,18.43469977,18.434699769712317
7.498334373,16.1195488,4.756931305,-3.706183195,17.21057938,17.210579386847233
7.500840415,15.0589304,4.16081953,-3.174677372,15.94247096,15.942470961854138
7.503346457,13.90499115,3.651148319,-2.88006115,14.66200584,14.66200583674192
7.505852498,12.79651642,3.303889751,-2.954238653,13.54230578,13.54230578568405
7.50835854,11.8722887,3.184248686,-3.401995659,12.7539897,12.753989694769839
7.510864582,11.02493,3.174677372,-4.110570431,12.18706065,12.187060646004857
7.513370623,10.28495026,3.246462107,-4.958227634,11.87028809,11.870288089739955
7.515876665,9.65055275,3.253640652,-5.750551224,11.69564813,11.69564813307614
7.518382707,9.169296265,3.256033421,-6.430411816,11.66310181,11.66310180686786
7.520888748,8.886942863,3.258426189,-7.101000309,11.83297512,11.832975114813932
7.52339479,8.800801277,3.263211966,-7.697112083,12.13870627,12.138706268402537
7.525900832,8.827122688,3.232105255,-8.09671402,12.40650544,12.406505440697936
7.528406873,9.032905579,3.169891834,-8.290831566,12.66410224,12.664102237986363
7.530912915,9.363413811,3.064308405,-8.221439362,12.83181863,12.831818631044554
7.533418957,9.772586823,2.937488794,-7.967501163,12.94655817,12.94655816850004
7.535924998,10.22273636,2.793919563,-7.455138206,12.95721463,12.95721462665264
7.53843104,10.64417267,2.616850615,-6.760920525,12.87852341,12.878523413628097
7.540937082,11.07278633,2.499303341,-5.942276001,12.81264057,12.81264056985246
7.543443123,11.45803165,2.46819663,-5.101797104,12.78306762,12.783067612554035
7.545949165,11.71196938,2.408375978,-4.321437836,12.71398154,12.713981539229849
7.548455207,11.81007481,2.27677083,-3.64127779,12.56664061,12.566640616094768
7.550961248,11.74307632,2.099701881,-3.083451033,12.3213741,12.321374100291267
7.55346729,11.52532959,1.848156333,-2.669492722,11.973934,11.97393399773644
7.555973332,11.11585712,1.58016026,-2.415554523,11.48451521,11.484515210191665
7.558479373,10.55563831,1.407876968,-2.338984251,10.90295671,10.902956709764126
7.560985415,9.887741089,1.37886405,-2.410768747,10.2703698,10.270369801666991
7.563491457,9.119047165,1.400399446,-2.504088879,9.559738538,9.55973853825423
7.565997498,8.293224335,1.448554993,-2.542673111,8.794377066,8.794377066500152
7.56850354,7.538887024,1.505982757,-2.552244425,8.100416855,8.100416855320502
7.571009582,6.921239376,1.58016026,-2.554637194,7.544973966,7.544973965504741
7.573515623,6.444768906,1.687837243,-2.542673111,7.130850395,7.1308503952898
7.576021665,6.179165363,1.8840487,-2.585743904,6.958289706,6.958289705404898
7.578527707,6.138487339,2.14995122,-2.762812853,7.066572855,7.0665728553624065
7.581033748,6.325127602,2.50169611,-3.177070379,7.507296371,7.507296370964091
7.58353979,6.681957245,2.925524712,-3.770789385,8.211339723,8.211339723246102
7.586045832,7.151249409,3.3852458,-4.429114819,9.067376429,9.067376429597807
7.588551873,7.663612843,3.895216227,-4.998905659,9.944482341,9.944482341985474
7.591057915,8.144868851,4.42672205,-5.468197823,10.76271082,10.76271081741994
7.593563957,8.506185532,4.951049328,-5.738586903,11.39295666,11.39295665735539
7.596069998,8.700303078,5.484947681,-5.736194134,11.77641065,11.776410652456866
7.59857604,8.772088051,5.99491787,-5.513661385,11.97033963,11.97033963223193
7.601082082,8.72423172,6.5288167,-5.089832783,12.02680607,12.026806074987432
7.603588175,8.613862038,7.086643219,-4.548755646,12.04617405,12.046174050299667
7.606094217,8.532505989,7.68275547,-3.943072557,12.13986043,12.139860429753808
7.608600259,8.510971069,8.305188179,-3.342175007,12.35244563,12.35244562843212
7.6111063,8.640183449,8.968298912,-2.758027315,12.75499393,12.754993926993459
7.613612342,8.863015175,9.655338287,-2.274377823,13.30230769,13.302307691165565
7.616118384,9.190832138,10.33519936,-1.939083695,13.96595098,13.965950980010382
7.618624425,9.60030365,10.96510983,-1.778764486,14.68207978,14.682079786352505
7.621130467,10.09113121,11.60429287,-1.766800404,15.47940974,15.479409736089535
7.623636509,10.66810036,12.29372501,-1.888834357,16.38632769,16.38632768928765
7.62614255,11.19003487,12.88983631,-1.912762642,17.17624585,17.176245847537263
7.628648592,11.62822056,13.4285202,-1.922333837,17.8671776,17.86717760405067
7.631154634,12.00867939,13.82124233,-1.919941068,18.40981515,18.40981515227645
7.633660675,12.27697468,14.02702522,-1.939083695,18.74144043,18.74144043002277
7.636166717,12.43250847,13.99591827,-2.061416626,18.83354544,18.833545433165014
7.638672759,12.61196995,13.80927849,-2.379662037,18.85260591,18.85260591654158
7.6411788,12.74387455,13.5601263,-2.875275612,18.82951337,18.829513367664372
7.643684842,12.80369473,13.28255844,-3.660719633,18.80855724,18.808557246170604
7.646190884,12.83719444,12.95205021,-4.845765114,18.86877329,18.86877328478954
7.648696925,12.80369473,12.55932808,-6.396912098,19.04184352,19.04184352812629
7.651202967,12.68883896,12.023036,-8.106285095,19.26841682,19.26841682265383
7.653709009,12.38704491,11.26899815,-9.688838005,19.34690628,19.34690628483512
7.65621505,11.83878899,10.4216404,-10.72074318,19.07096871,19.07096871446686
7.658721092,11.05364418,9.557232857,-11.26181984,18.44864048,18.448640482419997
7.661227134,10.04088211,8.338687897,-11.44845963,17.36145896,17.36145896202943
7.663733175,8.566005707,6.617351055,-10.85234833,15.32772824,15.327728241103442
7.666239217,6.70588541,4.567898273,-9.174081802,12.2473822,12.247382196792701
7.668745259,4.768895626,2.394019127,-6.650850773,8.526869829,8.526869828772952
7.6712513,2.892025232,0.1459621787,-3.473780155,4.522417879,4.52241787823807
7.673757342,1.340578914,-2.02073884,-0.3927220106,2.456576451,2.4565764514371766
7.676263384,0.2201396823,-4.177569389,1.915155411,4.600909446,4.600909445741739
7.678769425,-0.4740779996,-6.238986015,3.143570662,7.002266273,7.002266272576146
7.681275467,-0.8138588071,-8.070392609,3.157927752,8.704373079,8.704373079558794
7.683781509,-0.8377870321,-9.533304214,1.982453585,9.773223551,9.773223550318718
7.68628755,-0.4788636267,-10.4790678,0.05982056633,10.49017402,10.490174013338823
7.688793592,0.3376871049,-10.75902748,-2.090130568,10.96537052,10.965370522125502
7.691299634,1.572981834,-10.31366348,-4.060320854,11.19518342,11.195183413692114
7.693805675,3.22492671,-9.308379173,-5.602196217,11.33272595,11.332725954816905
7.696311717,5.164010525,-7.835896015,-6.658029079,11.50641657,11.506416569767204
7.698817759,7.349853992,-6.040381432,-7.196712971,11.92892448,11.928924475187541
7.7013238,9.693623543,-4.069892406,-7.297211647,12.79764273,12.797642728679872
7.703829842,12.12862015,-2.032702923,-7.053143978,14.17681727,14.176817269421104
7.706335884,14.51546001,-0.1100698411,-6.583851337,15.93919048,15.939190478175034
7.708841925,16.76830292,1.599302888,-5.865406513,17.83638826,17.83638825847847
7.711347967,18.69063759,2.932703257,-5.013262749,19.57226316,19.572263162568873
7.713854009,20.21336937,3.773182154,-3.971786499,20.94259518,20.942595179417403
7.71636005,21.35055733,4.139284134,-2.786741018,21.92591838,21.92591838316025
7.718866092,22.01127625,4.053142548,-1.54905355,22.43487939,22.43487939724637
7.721372134,22.01127625,3.4809587,-0.5003990531,22.29044088,22.290440884766348
7.723878175,21.09691811,2.489732027,0.1651047617,21.24396335,21.24396335170656
7.726384217,19.42822456,1.321436286,0.3735794425,19.47669544,19.47669543355862
7.728890259,17.43380737,0.2584248483,0.1555334777,17.43641631,17.436416302645753
7.731396352,15.36281872,-0.579362154,-0.36161533,15.37799158,15.377991584597806
7.733902394,13.41416359,-1.120439172,-0.8859425783,13.48999863,13.489998628965036
7.736408436,11.64975643,-1.410269856,-1.213759303,11.79741063,11.79741063075655
7.738914477,10.09113121,-1.37886405,-1.15393877,10.25006194,10.250061943750758
7.741420519,8.544470787,-0.7037889361,0.1938186288,8.575597096,8.575597096257676
7.743926561,7.029215813,1.185045362,1.316650629,7.248984503,7.24898450367864
7.746432602,5.508875847,4.345366001,0.3209373355,7.023739713,7.023739712832796
7.748938644,3.940679789,7.531708241,-1.759621978,8.680544667,8.680544667959554
7.751444686,1.812264085,9.049654961,-5.839085579,10.92133126,10.921331257031744
7.753950727,-0.2033899277,10.87149048,-12.88026524,16.85621266,16.856212663945975
7.756456769,-1.489233017,17.27827263,-20.37608147,26.75707787,26.75707786974518
7.758962811,-1.718943954,30.80729294,-25.20270348,39.83993385,39.83993385171179
7.761468852,-1.699801445,51.86323547,-28.60230637,59.25180544,59.25180544128958
7.763974894,-3.251247883,70.74798584,-30.51506805,77.11690795,77.11690794702342
7.766480936,-8.630612373,76.51768494,-29.98834801,82.63621842,82.63621842073216
7.768986977,-16.49522209,77.96144867,-29.9620285,85.13402952,85.13402952027045
7.771493019,-25.98784828,74.02316284,-25.69592476,82.55348233,82.55348232711349
7.773999061,-39.47858429,51.64070129,12.10708427,66.12036099,66.1203609849986
7.776505102,-46.74468613,24.34547424,51.82494736,73.91612115,73.9161211524894
7.779011144,-35.94498062,4.079463482,59.371315,69.52436047,69.52436047100593
7.781517186,-21.89163589,-7.771289825,53.56064224,58.38132463,58.38132462222621
7.784023227,-9.918848038,-14.75474262,43.16801453,46.685795,46.68579499853968
7.786529269,0.1196411327,-19.50479507,30.06043243,35.83407517,35.83407516041018
7.789035311,7.08425045,-23.62254333,17.18973923,30.06157502,30.061575018808536
7.791541352,12.17647648,-27.60868645,5.180759907,30.61611373,30.61611373405164
7.794047394,16.50718689,-30.4959259,-4.96779871,35.03095402,35.030954019877285
7.796553436,20.60609055,-32.73680496,-14.87707615,41.44438154,41.44438154342249
7.799059477,24.07508659,-34.54458237,-24.76212502,48.84773076,48.847730765510725
7.801565519,26.68715096,-35.22444153,-33.64189148,55.54045525,55.540455253934624
7.804071561,28.18087006,-34.56611633,-38.07818222,58.64235497,58.6423549719588
7.806577602,28.8080883,-32.40180969,-36.9577446,56.97067762,56.97067762109209
7.809083644,29.09313393,-28.96870804,-32.48794937,52.35516537,52.35516537690776
7.811589686,29.24866676,-24.77408981,-27.13460922,46.9630392,46.96303919758158
7.814095727,29.59114075,-20.17747688,-22.80389977,42.45920429,42.45920428893423
7.816601769,30.5581398,-15.9445734,-20.54387856,40.1258056,40.12580560228491
7.819107811,32.25076294,-12.41575813,-19.8589325,39.85774655,39.85774655188493
7.821613852,34.53979492,-9.166903496,-19.68664932,40.79943277,40.799432768964955
7.824119894,37.0343132,-5.365306377,-19.28196335,42.09656729,42.09656728695957
7.826625936,39.56980896,-0.1244267747,-17.96770477,43.45829815,43.45829814724731
7.829131977,41.73381805,6.210271835,-15.68136311,45.01315579,45.01315579119919
7.831638019,43.47190475,12.90180016,-12.4301157,47.01883374,47.01883374007734
7.834144061,44.66921234,18.85364723,-8.01775074,49.14349267,49.14349267072972
7.836650102,45.28925323,23.84507561,-2.408375978,51.23967568,51.239675680365984
7.839156196,45.102314,27.79562569,3.428316593,53.0901958,53.09019580219142
7.841662238,43.32594299,30.00988388,8.386544228,53.36726141,53.36726141139354
7.844168279,39.56980896,29.89981461,11.72871971,50.96402222,50.96402222037629
7.846674321,34.54458237,27.36222649,12.57129192,45.82637876,45.82637875880692
7.849180363,28.8080883,22.79911232,10.57717323,38.23064305,38.23064304478805
7.851686404,22.87329102,17.59891129,5.827121258,29.44256209,29.442562096976847
7.854192446,17.48405647,13.13390446,-0.8739784956,21.88505233,21.885052328503306
7.856698488,12.90658665,9.990633011,-8.012965202,18.18241838,18.18241838268232
7.859204529,9.126225471,7.809575081,-14.01266861,18.45622756,18.45622756326397
7.861710571,6.069095612,6.622136593,-18.61885262,20.672404,20.672404008465683
7.864216613,3.478565931,6.253343105,-21.30030823,22.47015468,22.470154686120225
7.866722654,0.926620543,6.191129684,-21.46780586,22.36191854,22.36191854107035
7.869228696,-1.75722909,6.303592205,-19.38036728,20.45536029,20.45536029184951
7.871734738,-4.481756687,6.5790658,-16.39233017,18.22302769,18.223027690383702
7.874240779,-7.306783199,6.698707104,-12.87787247,16.25119555,16.25119555404933
7.876746821,-9.99302578,6.363412857,-9.361021042,15.09908283,15.099082832316151
7.879252863,-12.13340569,5.755336761,-6.744170666,15.02755046,15.027550460496789
7.881758904,-13.34237862,5.142475128,-5.1735816,15.20625083,15.206250828307097
7.884264946,-13.0956192,4.991727352,-5.152046204,14.93171672,14.931716722341887
7.886770988,-11.30967617,5.370092392,-6.243771553,13.99040209,13.990402087679044
7.889277029,-8.09671402,5.997310638,-8.71705246,13.32334479,13.323344790281627
7.891783071,-4.285545349,6.954739094,-11.65932751,14.23636937,14.236369368255035
7.894289113,-0.608076036,8.443971634,-13.69173145,16.09763721,16.097637203026824
7.896795154,2.664707184,10.13180923,-13.85234928,17.36783819,17.36783818512514
7.899301196,5.583053589,11.9656086,-12.58564854,18.24129451,18.24129451871341
7.901807238,8.195118904,13.61516094,-10.28016472,18.92655193,18.926551929581166
7.904313279,10.61785126,15.02782345,-7.589435101,19.90411435,19.904114352970954
7.906819321,12.882658,15.97807312,-4.924727917,21.10721779,21.107217789881965
7.909325363,14.97518158,16.56969833,-2.851347208,22.51535359,22.51535358376025
7.911831404,16.76351738,16.70608902,-1.776371717,23.73319241,23.733192405799183
7.914337446,18.15434456,16.62951851,-1.75722909,24.68215887,24.682158867335257
7.916843488,18.95893288,16.31815338,-2.260020971,25.11634847,25.116348470088365
7.919349529,19.04268074,15.73400497,-2.899203777,24.87142909,24.871429084435874
7.921855571,18.70020866,15.27667713,-3.799503326,24.44403596,24.44403595125177
7.924361613,18.13281059,15.33171177,-4.896014214,24.24522965,24.245229651930764
7.926867654,17.39312935,15.85603905,-5.815157413,24.24357603,24.24357602910357
7.929373696,16.41147232,16.44018745,-6.389733791,24.09242381,24.092423809594397
7.931879738,15.28864098,16.8664093,-6.727420807,23.73765987,23.737659876342452
7.934385779,14.08923912,17.01476288,-6.911668301,23.14692147,23.146921470169904
