Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
7.309900525,9.798908234,6.418447495,-0.4692923427,11.72328052,11.723280519007538
7.312406515,10.29212856,6.751348972,-0.7588238716,12.3322519,12.33225189920329
7.314912504,10.61067295,7.313961506,-1.197009563,12.9426908,12.94269080435073
7.317418494,10.73749256,7.835896015,-1.785943031,13.41210667,13.412106670613893
7.319924483,10.50778198,8.233403206,-2.42273283,13.56731532,13.56731531502617
7.322430473,10.00977516,8.400900841,-3.093321562,13.42904956,13.429049556093002
7.324936463,9.255437851,8.27408123,-3.770789385,12.97468314,12.974683140654745
7.327442452,8.386544228,8.051250458,-4.395615101,12.42892554,12.428925542531204
7.329948442,7.562815189,7.737790108,-4.752145767,11.81746414,11.817464141229614
7.332454431,6.949953556,7.412067413,-4.733003139,11.2090105,11.209010504018515
7.334960421,6.607779503,7.172784805,-4.352544308,10.67971132,10.679711315022004
7.33746641,6.574280262,6.945167542,-3.720540047,10.26152676,10.261526757315593
7.3399724,6.813562393,6.748956203,-2.966202736,10.03849595,10.038495952301318
7.34247839,7.282855034,6.569494724,-2.219342947,10.05602911,10.05602911149931
7.344984379,7.862216949,6.399304867,-1.527518153,10.25177399,10.251773985106054
7.347490369,8.405686378,6.234200478,-0.9984052777,10.51273666,10.51273666481423
7.349996358,8.805587769,6.07148838,-0.6702894568,10.71683886,10.716838855834993
7.352502348,9.166903496,5.990132332,-0.5482555032,10.96423226,10.964232264807139
7.355008338,9.480662346,6.002096653,-0.6774678826,11.24131156,11.241311555275503
7.357514327,9.763015747,6.059524059,-0.8668000102,11.52326562,11.523265620276769
7.360020317,10.00977516,6.167201042,-0.9744769931,11.79743925,11.797439249950818
7.362526306,10.3663063,6.916453838,-1.264008522,12.52578771,12.525787701469845
7.365032296,10.94088268,10.49342442,-1.888834357,15.27686372,15.276863719492948
7.367538285,9.926026344,17.55584145,-0.6272186637,20.17738762,20.177387622073716
7.370044275,7.110571384,19.53590202,-2.295913219,20.91609215,20.916092145790014
7.372550265,5.685945034,18.01077652,-6.296413898,19.9088641,19.90886410014344
7.375056254,6.272485256,18.12563133,-6.890132904,20.3802972,20.38029719686635
7.377562244,7.211070061,19.53590202,-8.300402641,22.41757532,22.417575318539928
7.380068233,6.298806667,21.7049942,-10.17248726,24.78429413,24.784294133687563
7.382574223,3.380460262,24.25694084,-10.92413235,26.8172213,26.81722129711685
7.385080213,-0.5099703074,27.37179756,-10.00977516,29.14911611,29.149116112393607
7.387586202,-5.278865814,31.42733192,-6.811169624,32.58735411,32.58735410460581
7.390092192,-11.32403278,34.94897079,-2.923131943,36.85388688,36.85388687830599
7.392598181,-19.32024765,36.47648621,1.141974568,41.29297908,41.292979081190175
7.395104171,-28.13062096,35.68655777,6.772884369,45.94272743,45.94272743038427
7.39761016,-35.76073456,31.82962608,14.18255901,49.93095446,49.93095445448171
7.40011615,-40.04358673,25.20988274,20.85494423,51.71030579,51.71030578911705
7.40262214,-38.92793274,16.59601974,23.37129784,48.34283175,48.3428317472862
7.405128129,-31.59722328,7.416852951,19.79911232,38.01840443,38.01840442947215
7.407634119,-21.70738792,-0.2081755698,11.6401844,24.63225366,24.632253657414843
7.410140108,-13.03340626,-4.953442097,2.190629244,14.11400453,14.114004528524388
7.412646098,-6.207879066,-6.282056808,-5.2238307,10.26111141,10.261111412477826
7.415152088,-1.180259824,-4.680361271,-9.674481392,10.81177067,10.811770672899954
7.417658077,2.250449657,-0.9840483069,-12.0350008,12.28308263,12.283082633647176
7.420164067,4.718646049,3.502494097,-13.11715508,14.37333791,14.373337915321999
7.422670056,7.007380962,7.632505894,-12.580863,16.29836335,16.298363353211688
7.425176046,9.349057198,10.70399284,-10.51496029,17.67893445,17.678934444997633
7.427682035,11.62582779,12.49950695,-7.402495861,18.60630245,18.606302447503015
7.430188025,13.67737389,13.09801197,-4.235296249,19.40531392,19.40531392196247
7.432694015,15.41306782,12.69362545,-1.654337764,20.03565871,20.035658714556998
7.435200004,16.68216133,11.8651104,0.1148554832,20.47165219,20.471652186043915
7.437705994,17.48644829,10.96750259,0.8500502706,20.65876502,20.658765024150107
7.440211983,17.94377708,10.27059269,0.7061817646,20.68726427,20.687264265370334
7.442717973,18.09452438,9.801301003,-0.04785645381,20.57862008,20.578620073513054
7.445223963,18.00599098,9.478269577,-1.024726272,20.37408573,20.374085728656688
7.447729952,17.81695747,9.361021042,-1.539482236,20.18520979,20.185209783193116
7.450235942,17.43380737,9.296415329,-1.635195136,19.82510632,19.825106317907366
7.452741931,16.65105438,9.303593636,-1.750050664,19.15403727,19.154037272494374
7.455247921,15.52582932,9.092725754,-2.092523336,18.11374317,18.113743169840163
7.45775391,14.60399437,8.487042427,-3.586242914,17.26753251,17.26753250916022
7.4602599,13.58166122,7.65404129,-4.951049328,16.35722345,16.357223450578832
7.46276589,12.43729401,6.677171707,-5.93031168,15.31141734,15.311417338636147
7.465271879,11.50618649,5.798407555,-6.978667259,14.65317898,14.653178987113279
7.467777869,10.90977573,5.144867897,-8.333902359,14.66106411,14.661064104826224
7.470283858,10.38335514,4.824229717,-9.583553314,14.93089918,14.930899184176106
7.472789848,9.767801285,5.006083965,-10.56999493,15.23796612,15.237966118485218
7.475295838,8.975478172,5.762515068,-11.13260746,15.41754641,15.417546406073281
7.477801827,7.984251022,6.971488953,-11.2378912,15.44798114,15.447981137583852
7.480307817,6.882954121,8.33150959,-10.99860954,15.41942027,15.419420264505144
7.482813806,5.889334679,9.468698502,-10.50299549,15.31840163,15.318401631567486
7.485319796,5.152046204,10.1964159,-9.810872078,15.05867485,15.058674849561088
7.487825785,4.65403986,10.51496029,-9.011369705,14.60921835,14.60921835277088
7.490331775,4.331008911,10.49342442,-8.108677864,13.95063622,13.950636220170653
7.492837765,4.081856251,10.246665,-7.136892796,13.13738684,13.1373868351986
7.495343754,3.914358854,9.827920914,-6.011667728,12.16759564,12.167595637660034
7.497849744,3.854538202,9.339486122,-4.793122768,11.1829107,11.18291069636291
7.500355733,3.914358854,8.92283535,-3.672683716,10.41286712,10.412867117123382
7.502861723,4.077070713,8.644968987,-2.779562712,9.954092789,9.95409278914633
7.505367713,4.345366001,8.542078018,-2.250449657,9.844482019,9.844482018213906
7.507873702,4.579862595,8.484649658,-2.030309916,9.853252233,9.853252232795402
7.510379692,4.737788677,8.453543663,-2.030309916,9.901070668,9.901070667617962
7.512885681,4.756931305,8.436793327,-2.209771633,9.934332779,9.934332778451315
7.515391671,4.541577339,8.386544228,-2.533101797,9.867960961,9.867960961023462
7.51789766,4.1129632,8.400900841,-2.839383125,9.775157173,9.77515717292584
7.52040365,3.701397419,8.549256325,-3.131606579,9.828381674,9.828381673987252
7.522909588,3.344567776,8.786444664,-3.291925669,9.961150438,9.961150438177949
7.525415629,3.052344322,8.982656479,-3.076272726,9.973383436,9.973383436151334
7.527921619,2.762812853,9.224330902,-2.695813894,9.999441385,9.999441384466312
7.530427608,2.482553482,9.418449402,-2.236092806,9.993516496,9.9935164965126
7.532933598,2.310270309,9.526125908,-1.680658817,9.945302297,9.945302296807052
7.535439588,2.23130703,9.533304214,-1.460519075,9.899279584,9.89927958324425
7.537945525,2.178664923,9.468698502,-1.541875124,9.837693381,9.837693381402861
7.540451567,2.267199516,9.389735222,-1.946262121,9.853692578,9.853692578331103
7.542957556,2.496910334,9.363413811,-2.679064035,10.05412669,10.054126690851474
7.545463546,2.825026274,9.387342453,-3.77796793,10.50599893,10.50599892722224
7.547969588,3.234498024,9.466305733,-4.855336189,11.11967676,11.119676758166202
7.550475525,3.816252947,9.652945518,-5.714658737,11.84907035,11.849070352113406
7.552981515,4.42672205,9.731908798,-6.219843388,12.3690084,12.369008397272326
7.555487556,4.9319067,9.712766647,-6.140880108,12.50487697,12.50487697410137
7.557993546,5.449055195,9.719944954,-5.705087185,12.51868812,12.518688118784564
7.560499483,5.985346794,9.724730492,-5.053940296,12.4874766,12.487476602661292
7.563005473,6.538387775,9.772586823,-4.465006828,12.57737071,12.577370706289502
7.565511515,7.079464912,9.890133858,-3.856930971,12.75968212,12.759682115337206
7.568017504,7.596613884,9.937990189,-3.39960289,12.962619,12.962618998834232
7.570523494,7.742575645,9.971489906,-3.033201694,12.98377453,12.983774531333003
7.573029431,7.495816231,9.878170013,-2.700599432,12.69089205,12.690892051655556
7.575535421,7.012166977,9.784550667,-2.408375978,12.2763265,12.276326499398218
7.578041463,6.382555485,9.648159981,-2.362912416,11.80708942,11.807089422197176
7.580547452,5.712265968,9.607481956,-2.571387053,11.4693384,11.469338402905922
7.583053442,5.04676199,9.526125908,-2.915953398,11.16779592,11.16779591585042
7.585559431,4.419543266,9.506983757,-3.440280676,11.03406697,11.034066973041572
7.588065421,3.703790426,9.34427166,-3.89043045,10.77816893,10.778168928992327
7.59057141,3.064308405,9.262915611,-4.304687977,10.66404849,10.664048489986788
7.5930774,2.59052968,9.202795982,-4.666004181,10.6383219,10.638321903683199
7.59558339,2.305484533,9.181260109,-4.896014214,10.65747396,10.657473964533386
7.598089379,2.090130568,9.135796547,-4.888835907,10.57034251,10.570342514083336
7.600595369,2.015953064,9.176474571,-4.888835907,10.5911505,10.591150496241339
7.603101358,2.049452543,9.260522842,-4.91754961,10.68362454,10.683624534773958
7.605607348,2.123630047,9.277272224,-4.922335148,10.71480134,10.71480134225359
7.608113338,2.312663078,9.387342453,-5.274080276,11.01301646,11.013016462347304
7.610619327,2.417947292,9.253045082,-5.321936607,10.94478514,10.944785134727002
7.613125317,2.470589399,9.004191399,-5.053940296,10.6170423,10.617042302063664
7.615631306,2.691028118,9.011369705,-5.233402252,10.76266303,10.762663026560716
7.618137296,2.930310488,8.946763992,-5.2238307,10.76660172,10.766601723240859
7.620643285,3.057130098,8.836693764,-4.773980141,10.498766,10.498765998986563
7.623149275,3.16032052,8.874979019,-4.34775877,10.37573538,10.375735381115653
7.625655265,3.184248686,8.886942863,-3.986143351,10.24726949,10.247269487977803
7.628161254,3.162713289,8.920442581,-3.581457376,10.11948063,10.119480625281119
7.630667244,3.107678413,8.963513374,-3.461816072,10.09883199,10.098831993892192
7.633173233,3.045166016,8.997013092,-3.346960783,10.07082058,10.070820578560651
7.635679223,3.016452074,9.023334503,-3.492922783,10.13509044,10.135090440433652
7.638185213,2.968595505,9.147761345,-3.90478754,10.37985851,10.379858507220685
7.640691202,2.853740215,9.217152596,-4.316651821,10.57039347,10.570393471219527
7.643197192,2.602493763,9.011369705,-4.304687977,10.32027598,10.320275981095373
7.645703181,2.348555326,8.796015739,-4.201497555,10.02687323,10.026873226718768
7.648209171,2.161915302,8.649754524,-4.010071754,9.776134542,9.776134541356766
7.65071516,2.090130568,8.647361755,-3.84257412,9.690762972,9.690762972068734
7.65322115,2.02073884,8.628219604,-3.454637766,9.511260752,9.511260751793525
7.65572714,2.00638175,8.736195564,-3.208176851,9.520455839,9.520455838166502
7.658233129,1.953440547,8.982656479,-3.270390272,9.757023108,9.757023107565983
7.660739119,1.819442511,9.107083321,-3.150749207,9.806964781,9.806964781821208
7.663245108,1.642373681,9.032905579,-2.963809967,9.647535645,9.647535645316857
7.665751098,1.491625786,8.831908226,-2.896811008,9.413769936,9.413769936322884
7.668257088,1.505982757,8.74576664,-2.980559587,9.361631996,9.3616319964724
7.670763077,1.668694735,8.975478172,-3.447459221,9.758520668,9.758520667351334
7.673269067,1.797907114,9.181260109,-3.84257412,10.11401913,10.114019134220595
7.675775056,1.843370795,9.253045082,-3.703790426,10.13582373,10.13582373056638
7.678281046,1.886441588,9.375378609,-3.670290947,10.24340869,10.243408688647587
7.680787035,1.927119493,9.435198784,-3.59102869,10.27775524,10.27775523576519
7.683293025,1.994417667,9.487840652,-3.267997503,10.23115975,10.231159745981866
7.685799015,2.145165443,9.490233421,-2.805883646,10.12616651,10.12616651047162
7.688305004,2.329412937,9.49262619,-2.429911375,10.07177174,10.071771736119283
7.690810994,2.542673111,9.480662346,-2.322234392,10.08667029,10.086670294981008
7.693316983,2.68624258,9.528518677,-2.439482689,10.19606018,10.196060178641236
7.695822973,2.743670225,9.566803932,-2.57617259,10.28047319,10.280473189029262
7.698328963,2.614457846,9.506983757,-2.621636391,10.20250495,10.202504954715204
7.700834952,2.389233351,9.425627708,-2.760420084,10.10795789,10.10795789145852
7.703340942,2.13559413,9.408877373,-3.179463148,10.15857872,10.15857872035906
7.705846931,1.814656854,9.346664429,-3.435495138,10.1220424,10.122042397131358
7.708352921,1.498804331,9.217152596,-3.461816072,9.959241282,9.959241282192705
7.71085891,1.2352947,9.013762474,-3.181855917,9.638364696,9.63836469584372
7.7133649,1.086939692,8.836693764,-2.980559587,9.388947227,9.388947226628721
7.71587089,1.082154036,8.779266357,-2.892025232,9.306470065,9.30647006481554
7.718376879,1.182652593,8.834300995,-2.793919563,9.340745567,9.340745567164417
7.720882869,1.359721422,8.985049248,-2.817847729,9.514211378,9.514211378683024
7.723388858,1.489233017,9.119047165,-2.848954439,9.669093937,9.669093937485314
7.725894848,1.561017632,9.159725189,-2.84656167,9.718037607,9.718037606766561
7.728400838,1.568196177,9.154939651,-2.860918522,9.718899838,9.718899837560425
7.730906827,1.537089467,9.152546883,-2.872882605,9.715205244,9.715205244213163
7.733412817,1.482054472,9.176474571,-2.903989315,9.738445716,9.738445715401355
7.735918806,1.400399446,9.255437851,-2.949453115,9.814454753,9.814454753049903
7.738424796,1.31425786,9.358628273,-2.97577405,9.907897258,9.90789725781511
7.740930785,1.252044439,9.361021042,-2.915953398,9.884286238,9.884286238535656
7.743436775,1.228116274,9.303593636,-2.863311291,9.811405387,9.811405387377052
7.745942765,1.199402332,9.202795982,-2.789133787,9.690680427,9.690680426167573
7.748448754,1.213759303,9.044869423,-2.683849812,9.512408966,9.512408966088024
7.750954744,1.259222865,8.946763992,-2.626421928,9.408948948,9.408948947473666
7.753460681,1.3310076,8.913264275,-2.662314177,9.39711541,9.397115410821781
7.755966723,1.383649707,8.92283535,-2.748456001,9.438510878,9.438510877480818
7.758472713,1.371685624,8.997013092,-2.848954439,9.536472483,9.536472483272076
7.760978702,1.292722464,9.193224907,-3.122035265,9.794570933,9.794570932691181
7.763484692,1.151545882,9.305986404,-3.184248686,9.902872339,9.902872339078028
7.765990681,1.01036942,9.349057198,-3.110071182,9.904456553,9.904456553160987
7.768496723,0.9002995491,9.404091835,-2.980559587,9.906120228,9.906120227964172
7.771002713,0.8282157183,9.509376526,-3.054737091,10.02225533,10.022255329236536
7.773508702,0.7588238716,9.485447884,-2.932703257,9.957423543,9.957423543357413
7.776014692,0.6798607111,9.375378609,-2.607279301,9.754888005,9.754888005611095
7.778520629,0.6511468887,9.396913528,-2.657528639,9.787156615,9.787156614179539
7.781026619,0.6391827464,9.497411728,-2.913560629,9.954808871,9.954808870757201
7.78353266,0.5602195859,9.562018394,-2.982952595,10.03215071,10.03215071336339
7.78603865,0.4142574072,9.55005455,-2.868097067,9.980036668,9.980036667925113
7.78854464,0.2273181528,9.516554832,-2.875275612,9.944028322,9.944028321460923
7.791050629,0.04067798331,9.399306297,-2.944667339,9.849856817,9.84985681624476
7.793556619,-0.1196411327,9.298808098,-3.018844843,9.777298718,9.77729871846881
7.796062608,-0.2850449979,9.322735786,-3.153141975,9.845656784,9.845656783622907
7.798568598,-0.4310071766,9.42323494,-3.234498024,9.972216473,9.972216473180746
7.801074588,-0.5099703074,9.648159981,-3.284747362,10.20473547,10.204735467691728
7.803580577,-0.5530411601,9.882955551,-3.155534744,10.38922829,10.389228290320586
7.806086567,-0.5434698462,10.23230743,-3.232105255,10.74439292,10.7443929188745
7.808592556,-0.4740779996,10.48863888,-3.361317635,11.0242801,11.024280101127438
7.811098546,-0.2994019389,10.73749256,-3.390031576,11.26391149,11.263911491278218
7.813604535,0.007178467698,11.11107159,-3.521636724,11.65580922,11.65580922220028
7.816110525,0.3664009571,11.48195934,-3.634099483,12.04891361,12.04891360244225
7.818616515,0.6942176819,11.86989594,-3.516851187,12.39937942,12.399379423495128
7.821122504,0.9936196208,12.09033489,-3.282354355,12.56731188,12.567311877047434
7.823628494,1.175474167,12.27936745,-3.105285645,12.7203539,12.72035390334903
7.826134483,1.275972724,12.38225937,-2.927917719,12.78753908,12.78753907785149
7.828640473,1.175474167,12.51386452,-2.808276415,12.87885713,12.87885713738779
7.831146463,0.8763712645,12.51386452,-2.530709028,12.79723876,12.797238764770972
7.833652452,0.3975076675,12.40140152,-2.13559413,12.59021582,12.590215816024363
7.836158442,-0.1363908947,12.37268734,-1.965703845,12.52860671,12.528606710077588
7.838664431,-0.7277171612,12.35354519,-2.059023857,12.54508789,12.545087894142961
7.841170421,-1.383649707,12.25543976,-1.879263043,12.47565308,12.475653081400415
7.84367641,-2.037488461,12.02542973,-1.43659091,12.28112832,12.281128322046417
7.8461824,-2.633600473,11.74786186,-0.9888339639,12.0799794,12.079979401521786
7.84868839,-3.102892876,11.54925728,-0.926620543,11.99466188,11.99466187728
7.851194379,-3.459423304,11.36231804,-1.151545882,11.93297694,11.932976944447638
7.853700369,-3.708575964,11.2067852,-1.357328653,11.88225195,11.882251944473841
7.856206358,-3.892823458,11.19960594,-1.637588024,11.96941696,11.9694169541706
7.858712348,-3.978965044,11.39103222,-1.915155411,12.21702083,12.217020835978573
7.861218338,-4.000500202,11.73829079,-2.137987137,12.58421477,12.584214776249583
7.863724327,-3.92392993,12.09990597,-2.171486616,12.90427467,12.90427466779356
7.866230317,-3.830610037,12.43729401,-2.001596212,13.16686154,13.166861544902787
